131a23e4-c05c-11eb-8547-95fa4750c8c5,MMM,2012-04-05,66.26,40,4,47.92741052698929,28.554572443987468,21.293967239093643,2.8873914030075456,3.346692898391041,3.0777371203656094,34.4764032603259,48.22340899491412,48.22340899491412,66.26,4,31.157171144819756
12fb54fc-c05c-11eb-8546-95fa4750c8c5,MMM,2000-01-27,26.84,45,2,45.17188819978579,28.756810471046084,23.316775434580556,3.9142962032347035,4.731177804497176,4.7854590705786215,41.94592671689073,41.01580275057101,41.01580275057101,25.15,3,25.2697816192086
12fb5555-c05c-11eb-8547-95fa4750c8c5,MMM,2004-01-15,51.69,40,2,46.19103665260321,49.545010405191206,44.56407520872292,12.203342581044387,12.081971821122911,11.070044109618795,33.2986759828866,53.16428849271646,71.75254597963219,50.14,5,40.37909090776817
131a23e4-c05c-11eb-8547-95fa4750c8c5,MMM,2012-04-05,66.26,40,4,47.92741052698929,28.554572443987468,21.293967239093643,2.8873914030075456,3.346692898391041,3.0777371203656094,34.4764032603259,48.22340899491412,48.22340899491412,66.29,5,31.69128954088977
12fb54fc-c05c-11eb-8546-95fa4750c8c5,MMM,2000-01-27,26.84,45,2,45.17188819978579,28.756810471046084,23.316775434580556,3.9142962032347035,4.731177804497176,4.7854590705786215,41.94592671689073,41.01580275057101,41.01580275057101,24.11,4,13.973729885023204
12fb5556-c05c-11eb-8547-95fa4750c8c5,MMM,2004-03-04,48.27,40,2,44.02690446690486,26.344045546483265,30.010014710316774,3.403398721107417,4.792372236712976,5.47231501710725,18.710155109237764,16.865584727888443,12.546785144154057,50.53,0,68.55304362140981
131a23e5-c05c-11eb-8547-95fa4750c8c5,MMM,2012-05-24,66.02,40,4,55.52319216400608,32.27490811408535,21.90100956175264,0.5852459253965684,1.366292659557647,1.6919648946909758,22.580864426320698,22.934360392389333,22.88364595272049,66.16,0,32.94082189970197
12fb54fc-c05c-11eb-8546-95fa4750c8c5,MMM,2000-01-27,26.84,45,2,45.17188819978579,28.756810471046084,23.316775434580556,3.9142962032347035,4.731177804497176,4.7854590705786215,41.94592671689073,41.01580275057101,41.01580275057101,24.1,5,13.854628523534132
12fb5556-c05c-11eb-8547-95fa4750c8c5,MMM,2004-03-04,48.27,40,2,44.02690446690486,26.344045546483265,30.010014710316774,3.403398721107417,4.792372236712976,5.47231501710725,18.710155109237764,16.865584727888443,12.546785144154057,50.45,1,65.50835521909698
131a23e5-c05c-11eb-8547-95fa4750c8c5,MMM,2012-05-24,66.02,40,4,55.52319216400608,32.27490811408535,21.90100956175264,0.5852459253965684,1.366292659557647,1.6919648946909758,22.580864426320698,22.934360392389333,22.88364595272049,67.33,1,58.59663710426435
12fb5556-c05c-11eb-8547-95fa4750c8c5,MMM,2004-03-04,48.27,40,2,44.02690446690486,26.344045546483265,30.010014710316774,3.403398721107417,4.792372236712976,5.47231501710725,18.710155109237764,16.865584727888443,12.546785144154057,52.0,2,87.32403683753718
131a23e5-c05c-11eb-8547-95fa4750c8c5,MMM,2012-05-24,66.02,40,4,55.52319216400608,32.27490811408535,21.90100956175264,0.5852459253965684,1.366292659557647,1.6919648946909758,22.580864426320698,22.934360392389333,22.88364595272049,68.43,2,72.01706610970356
12fb5556-c05c-11eb-8547-95fa4750c8c5,MMM,2004-03-04,48.27,40,2,44.02690446690486,26.344045546483265,30.010014710316774,3.403398721107417,4.792372236712976,5.47231501710725,18.710155109237764,16.865584727888443,12.546785144154057,52.56,3,91.30011377591427
131a23e5-c05c-11eb-8547-95fa4750c8c5,MMM,2012-05-24,66.02,40,4,55.52319216400608,32.27490811408535,21.90100956175264,0.5852459253965684,1.366292659557647,1.6919648946909758,22.580864426320698,22.934360392389333,22.88364595272049,68.14,3,64.65077974008793
12fb54fd-c05c-11eb-8546-95fa4750c8c5,MMM,2000-10-19,26.65,45,2,35.694271699144494,23.122573255511313,16.03954366574434,2.064585384171286,2.1091291825466487,1.9122767249560293,49.18548181736032,70.9606986899563,64.8702594810379,28.13,0,79.39882469105875
12fb5556-c05c-11eb-8547-95fa4750c8c5,MMM,2004-03-04,48.27,40,2,44.02690446690486,26.344045546483265,30.010014710316774,3.403398721107417,4.792372236712976,5.47231501710725,18.710155109237764,16.865584727888443,12.546785144154057,52.5,4,85.54986841776012
131a23e5-c05c-11eb-8547-95fa4750c8c5,MMM,2012-05-24,66.02,40,4,55.52319216400608,32.27490811408535,21.90100956175264,0.5852459253965684,1.366292659557647,1.6919648946909758,22.580864426320698,22.934360392389333,22.88364595272049,70.12,4,81.69523773382194
12fb54fd-c05c-11eb-8546-95fa4750c8c5,MMM,2000-10-19,26.65,45,2,35.694271699144494,23.122573255511313,16.03954366574434,2.064585384171286,2.1091291825466487,1.9122767249560293,49.18548181736032,70.9606986899563,64.8702594810379,28.78,1,87.29748199783249
12fb5556-c05c-11eb-8547-95fa4750c8c5,MMM,2004-03-04,48.27,40,2,44.02690446690486,26.344045546483265,30.010014710316774,3.403398721107417,4.792372236712976,5.47231501710725,18.710155109237764,16.865584727888443,12.546785144154057,53.32,5,94.69038457985327
12fb54fd-c05c-11eb-8546-95fa4750c8c5,MMM,2000-10-19,26.65,45,2,35.694271699144494,23.122573255511313,16.03954366574434,2.064585384171286,2.1091291825466487,1.9122767249560293,49.18548181736032,70.9606986899563,64.8702594810379,28.21,2,52.197713696034896
131a23e5-c05c-11eb-8547-95fa4750c8c5,MMM,2012-05-24,66.02,40,4,55.52319216400608,32.27490811408535,21.90100956175264,0.5852459253965684,1.366292659557647,1.6919648946909758,22.580864426320698,22.934360392389333,22.88364595272049,68.68,5,55.66730842335117
12fb5557-c05c-11eb-8547-95fa4750c8c5,MMM,2004-05-13,52.28,40,2,42.76721507445717,28.39959120873537,25.807964824146563,7.1196356477205915,7.109713910868678,6.497282969702752,33.1792131298687,45.28561085369392,64.06474125565485,53.58,0,56.67593439077942
12fb54fd-c05c-11eb-8546-95fa4750c8c5,MMM,2000-10-19,26.65,45,2,35.694271699144494,23.122573255511313,16.03954366574434,2.064585384171286,2.1091291825466487,1.9122767249560293,49.18548181736032,70.9606986899563,64.8702594810379,28.34,3,59.60600184524316
12fb5557-c05c-11eb-8547-95fa4750c8c5,MMM,2004-05-13,52.28,40,2,42.76721507445717,28.39959120873537,25.807964824146563,7.1196356477205915,7.109713910868678,6.497282969702752,33.1792131298687,45.28561085369392,64.06474125565485,54.61,1,76.01238264111208
12fb54fd-c05c-11eb-8546-95fa4750c8c5,MMM,2000-10-19,26.65,45,2,35.694271699144494,23.122573255511313,16.03954366574434,2.064585384171286,2.1091291825466487,1.9122767249560293,49.18548181736032,70.9606986899563,64.8702594810379,29.79,4,90.93734948751245
131a23e6-c05c-11eb-8547-95fa4750c8c5,MMM,2012-10-18,69.54,40,4,44.60300767237923,24.643130694981863,16.073640481565757,3.1048391905650137,3.9349640234837233,3.88077720909299,42.768115942029176,48.93859940258895,49.1924161964821,68.92,0,23.622616671090583
12fb5557-c05c-11eb-8547-95fa4750c8c5,MMM,2004-05-13,52.28,40,2,42.76721507445717,28.39959120873537,25.807964824146563,7.1196356477205915,7.109713910868678,6.497282969702752,33.1792131298687,45.28561085369392,64.06474125565485,54.48,2,68.31569097338641
12fb54fd-c05c-11eb-8546-95fa4750c8c5,MMM,2000-10-19,26.65,45,2,35.694271699144494,23.122573255511313,16.03954366574434,2.064585384171286,2.1091291825466487,1.9122767249560293,49.18548181736032,70.9606986899563,64.8702594810379,34.26,5,98.43267593479142
131a23e6-c05c-11eb-8547-95fa4750c8c5,MMM,2012-10-18,69.54,40,4,44.60300767237923,24.643130694981863,16.073640481565757,3.1048391905650137,3.9349640234837233,3.88077720909299,42.768115942029176,48.93859940258895,49.1924161964821,70.32,1,40.650755880998915
12fb5557-c05c-11eb-8547-95fa4750c8c5,MMM,2004-05-13,52.28,40,2,42.76721507445717,28.39959120873537,25.807964824146563,7.1196356477205915,7.109713910868678,6.497282969702752,33.1792131298687,45.28561085369392,64.06474125565485,54.38,3,59.10796485555706
131a23e6-c05c-11eb-8547-95fa4750c8c5,MMM,2012-10-18,69.54,40,4,44.60300767237923,24.643130694981863,16.073640481565757,3.1048391905650137,3.9349640234837233,3.88077720909299,42.768115942029176,48.93859940258895,49.1924161964821,68.69,2,30.198928012273583
12fb54fe-c05c-11eb-8546-95fa4750c8c5,MMM,2001-01-04,33.42,45,2,48.16609997029834,39.737222758138714,29.3606436642173,19.217485530663932,17.261912456201074,14.385742135906584,61.32360577081075,79.25055178381184,82.76480776736925,32.73,0,16.12070184869536
12fb54fe-c05c-11eb-8546-95fa4750c8c5,MMM,2001-01-04,33.42,45,2,48.16609997029834,39.737222758138714,29.3606436642173,19.217485530663932,17.261912456201074,14.385742135906584,61.32360577081075,79.25055178381184,82.76480776736925,31.88,1,8.628616878929847
131a23e6-c05c-11eb-8547-95fa4750c8c5,MMM,2012-10-18,69.54,40,4,44.60300767237923,24.643130694981863,16.073640481565757,3.1048391905650137,3.9349640234837233,3.88077720909299,42.768115942029176,48.93859940258895,49.1924161964821,69.97,3,45.00414248732609
12fb5557-c05c-11eb-8547-95fa4750c8c5,MMM,2004-05-13,52.28,40,2,42.76721507445717,28.39959120873537,25.807964824146563,7.1196356477205915,7.109713910868678,6.497282969702752,33.1792131298687,45.28561085369392,64.06474125565485,57.12,4,95.12380500711495
12fb54fe-c05c-11eb-8546-95fa4750c8c5,MMM,2001-01-04,33.42,45,2,48.16609997029834,39.737222758138714,29.3606436642173,19.217485530663932,17.261912456201074,14.385742135906584,61.32360577081075,79.25055178381184,82.76480776736925,32.93,2,57.466154909355886
131a23e6-c05c-11eb-8547-95fa4750c8c5,MMM,2012-10-18,69.54,40,4,44.60300767237923,24.643130694981863,16.073640481565757,3.1048391905650137,3.9349640234837233,3.88077720909299,42.768115942029176,48.93859940258895,49.1924161964821,72.01,4,62.09077424166704
12fb5557-c05c-11eb-8547-95fa4750c8c5,MMM,2004-05-13,52.28,40,2,42.76721507445717,28.39959120873537,25.807964824146563,7.1196356477205915,7.109713910868678,6.497282969702752,33.1792131298687,45.28561085369392,64.06474125565485,57.42,5,95.91220196963829
12fb54fe-c05c-11eb-8546-95fa4750c8c5,MMM,2001-01-04,33.42,45,2,48.16609997029834,39.737222758138714,29.3606436642173,19.217485530663932,17.261912456201074,14.385742135906584,61.32360577081075,79.25055178381184,82.76480776736925,33.29,3,68.87412415208298
131a23e6-c05c-11eb-8547-95fa4750c8c5,MMM,2012-10-18,69.54,40,4,44.60300767237923,24.643130694981863,16.073640481565757,3.1048391905650137,3.9349640234837233,3.88077720909299,42.768115942029176,48.93859940258895,49.1924161964821,71.88,5,60.49383096027583
12fb54fe-c05c-11eb-8546-95fa4750c8c5,MMM,2001-01-04,33.42,45,2,48.16609997029834,39.737222758138714,29.3606436642173,19.217485530663932,17.261912456201074,14.385742135906584,61.32360577081075,79.25055178381184,82.76480776736925,33.02,4,49.11462967679725
12fb54fe-c05c-11eb-8546-95fa4750c8c5,MMM,2001-01-04,33.42,45,2,48.16609997029834,39.737222758138714,29.3606436642173,19.217485530663932,17.261912456201074,14.385742135906584,61.32360577081075,79.25055178381184,82.76480776736925,33.11,5,57.284481245240805
12fb5558-c05c-11eb-8547-95fa4750c8c5,MMM,2004-07-15,53.31,40,2,48.019889203376295,33.70770509417779,27.780597934675637,5.988829691702419,6.705829228944255,6.401431439005795,41.97204032471265,50.04108129990228,58.66666666666663,52.3,0,4.023096481990322
12fb54ff-c05c-11eb-8546-95fa4750c8c5,MMM,2001-03-08,32.16,45,2,39.31535907722387,18.348902693895948,20.423108356392692,9.501678578867706,10.050976557462382,9.848447958705357,54.353383458646505,61.6729137383517,44.98466233659277,31.0,0,5.253830294471456
12fb5558-c05c-11eb-8547-95fa4750c8c5,MMM,2004-07-15,53.31,40,2,48.019889203376295,33.70770509417779,27.780597934675637,5.988829691702419,6.705829228944255,6.401431439005795,41.97204032471265,50.04108129990228,58.66666666666663,53.06,1,38.07082153168961
12fb54ff-c05c-11eb-8546-95fa4750c8c5,MMM,2001-03-08,32.16,45,2,39.31535907722387,18.348902693895948,20.423108356392692,9.501678578867706,10.050976557462382,9.848447958705357,54.353383458646505,61.6729137383517,44.98466233659277,31.36,1,29.487008139349015
131a23e7-c05c-11eb-8547-95fa4750c8c5,MMM,2014-01-30,103.13,40,4,58.31562986949954,44.2559894265964,41.24032113651575,7.342593988750437,8.88340733265736,8.857876969550968,26.833500366626698,36.19712055946341,43.30638246179254,105.62,0,42.31408361444837
12fb54ff-c05c-11eb-8546-95fa4750c8c5,MMM,2001-03-08,32.16,45,2,39.31535907722387,18.348902693895948,20.423108356392692,9.501678578867706,10.050976557462382,9.848447958705357,54.353383458646505,61.6729137383517,44.98466233659277,29.5,2,8.094263797177561
12fb5558-c05c-11eb-8547-95fa4750c8c5,MMM,2004-07-15,53.31,40,2,48.019889203376295,33.70770509417779,27.780597934675637,5.988829691702419,6.705829228944255,6.401431439005795,41.97204032471265,50.04108129990228,58.66666666666663,50.54,2,11.355790539986245
131a23e7-c05c-11eb-8547-95fa4750c8c5,MMM,2014-01-30,103.13,40,4,58.31562986949954,44.2559894265964,41.24032113651575,7.342593988750437,8.88340733265736,8.857876969550968,26.833500366626698,36.19712055946341,43.30638246179254,106.42,1,47.4506604053892
12fb54ff-c05c-11eb-8546-95fa4750c8c5,MMM,2001-03-08,32.16,45,2,39.31535907722387,18.348902693895948,20.423108356392692,9.501678578867706,10.050976557462382,9.848447958705357,54.353383458646505,61.6729137383517,44.98466233659277,31.95,3,68.4309016063587
131a23e7-c05c-11eb-8547-95fa4750c8c5,MMM,2014-01-30,103.13,40,4,58.31562986949954,44.2559894265964,41.24032113651575,7.342593988750437,8.88340733265736,8.857876969550968,26.833500366626698,36.19712055946341,43.30638246179254,108.29,2,58.866132771561155
12fb54ff-c05c-11eb-8546-95fa4750c8c5,MMM,2001-03-08,32.16,45,2,39.31535907722387,18.348902693895948,20.423108356392692,9.501678578867706,10.050976557462382,9.848447958705357,54.353383458646505,61.6729137383517,44.98466233659277,34.7,4,87.23856083456297
12fb5558-c05c-11eb-8547-95fa4750c8c5,MMM,2004-07-15,53.31,40,2,48.019889203376295,33.70770509417779,27.780597934675637,5.988829691702419,6.705829228944255,6.401431439005795,41.97204032471265,50.04108129990228,58.66666666666663,51.03,3,30.359928586212405
131a23e7-c05c-11eb-8547-95fa4750c8c5,MMM,2014-01-30,103.13,40,4,58.31562986949954,44.2559894265964,41.24032113651575,7.342593988750437,8.88340733265736,8.857876969550968,26.833500366626698,36.19712055946341,43.30638246179254,109.1,3,63.451539480329
12fb54ff-c05c-11eb-8546-95fa4750c8c5,MMM,2001-03-08,32.16,45,2,39.31535907722387,18.348902693895948,20.423108356392692,9.501678578867706,10.050976557462382,9.848447958705357,54.353383458646505,61.6729137383517,44.98466233659277,35.01,5,88.74967302474369
131a23e7-c05c-11eb-8547-95fa4750c8c5,MMM,2014-01-30,103.13,40,4,58.31562986949954,44.2559894265964,41.24032113651575,7.342593988750437,8.88340733265736,8.857876969550968,26.833500366626698,36.19712055946341,43.30638246179254,108.05,4,53.201110626211346
12fb5558-c05c-11eb-8547-95fa4750c8c5,MMM,2004-07-15,53.31,40,2,48.019889203376295,33.70770509417779,27.780597934675637,5.988829691702419,6.705829228944255,6.401431439005795,41.97204032471265,50.04108129990228,58.66666666666663,52.03,4,62.859573160596426
131a23e7-c05c-11eb-8547-95fa4750c8c5,MMM,2014-01-30,103.13,40,4,58.31562986949954,44.2559894265964,41.24032113651575,7.342593988750437,8.88340733265736,8.857876969550968,26.833500366626698,36.19712055946341,43.30638246179254,106.96,5,43.47909520780348
12fb5500-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,45,2,28.485787294686883,37.84134016051136,32.969853930823625,11.913949174382193,11.457401915823716,10.380238366289266,53.48922902494334,46.36818495514154,68.7001108283252,34.37,0,10.931160881712415
12fb5558-c05c-11eb-8547-95fa4750c8c5,MMM,2004-07-15,53.31,40,2,48.019889203376295,33.70770509417779,27.780597934675637,5.988829691702419,6.705829228944255,6.401431439005795,41.97204032471265,50.04108129990228,58.66666666666663,53.1,5,81.41766804854788
12fb5500-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,45,2,28.485787294686883,37.84134016051136,32.969853930823625,11.913949174382193,11.457401915823716,10.380238366289266,53.48922902494334,46.36818495514154,68.7001108283252,35.13,1,48.01692870868612
12fb5500-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,45,2,28.485787294686883,37.84134016051136,32.969853930823625,11.913949174382193,11.457401915823716,10.380238366289266,53.48922902494334,46.36818495514154,68.7001108283252,33.6,2,17.940562272289625
131a23e8-c05c-11eb-8547-95fa4750c8c5,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,116.29,0,42.59541879250684
12fb5500-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,45,2,28.485787294686883,37.84134016051136,32.969853930823625,11.913949174382193,11.457401915823716,10.380238366289266,53.48922902494334,46.36818495514154,68.7001108283252,34.2,3,44.97347707559332
131a23e8-c05c-11eb-8547-95fa4750c8c5,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,118.58,1,60.88175531433687
12fb5500-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,45,2,28.485787294686883,37.84134016051136,32.969853930823625,11.913949174382193,11.457401915823716,10.380238366289266,53.48922902494334,46.36818495514154,68.7001108283252,33.18,4,21.21325311701837
131a23e8-c05c-11eb-8547-95fa4750c8c5,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,118.75,2,62.07747552725957
12fb5500-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,45,2,28.485787294686883,37.84134016051136,32.969853930823625,11.913949174382193,11.457401915823716,10.380238366289266,53.48922902494334,46.36818495514154,68.7001108283252,33.37,5,34.170133844695826
131a23e8-c05c-11eb-8547-95fa4750c8c5,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,118.65,3,60.62407552639099
12fb5559-c05c-11eb-8547-95fa4750c8c5,MMM,2005-03-31,54.87,40,2,45.19228593329059,45.515019319326214,33.75181735474826,3.8626954214540716,3.7302526315361786,3.296769025432349,42.04465842430113,52.371890977588066,61.92577426768137,54.48,0,18.802492622947497
131a23e8-c05c-11eb-8547-95fa4750c8c5,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,119.32,4,67.43512537138301
131a23e8-c05c-11eb-8547-95fa4750c8c5,MMM,2014-07-31,114.44,40,4,48.546210170207374,41.34530511857325,30.983766216237424,5.370028500442261,6.0920041667597475,6.036933787067739,25.835493952221913,34.01650063444454,45.79950918898641,119.93,5,73.0864262932557
